duration,src_bytes,dst_bytes,count,serror_rate,label
0.6061277556769509,565.8544272672831,455.67177488084894,8,0.01255502147626534,0
0.27386055214207705,461.5444455770175,353.562511979018,6,0.08456043629899068,0
0.1537999235727918,10779.228354741808,60.81232394377859,395,0.8398439371674153,1
0.03425544405277208,10964.133454670773,97.30475754971305,397,0.9674945039237549,1
0.034320113289046404,9899.59076591651,181.59284495445544,174,0.8547976198939944,1
0.16826845626614076,10515.505080285502,140.77505112221314,283,0.9115377382370906,1
0.08257025796841311,9296.157364366982,175.17099142144997,278,0.9610348794720753,1
0.15170033059741117,9852.104868783215,118.38099201048554,109,0.9333854894917362,1
0.17573946801280818,8967.140712224857,111.57229612627862,214,0.8332510660699401,1
3.0981034985563065,521.1017467202619,375.6136764608715,5,0.008860471396967906,0
0.10152502413531679,13156.23611512437,122.2099163645336,256,0.8409604818112419,1
0.08677121011941033,11463.74140857659,83.46053878362213,159,0.9690079297793285,1
1.4922453771381408,361.9898541785109,570.8356447299353,5,0.038451132764481255,0
0.0009095399607228611,10504.480792853356,153.1970493780428,313,0.9401616836003481,1
0.044165619182010674,11882.621161534968,48.94187712198499,487,0.8615358178955898,1
1.5838252526883998,510.9394794604893,740.3415585238275,9,0.027024769213078326,0
1.2140869768808549,557.0598668593159,714.2270358611863,7,0.006644384435577489,0
0.1219270648703156,11362.719020885896,32.227624844385545,355,0.9704096831609386,1
0.3841571882948685,512.2009814645362,507.60053914124114,1,0.07753461504031356,0
0.4454923423149491,757.335980324986,664.2015160136369,8,0.05887315221313199,0
0.32905960797829004,4728.504521966244,72.22266102565666,176,0.8754107862003397,1
0.06882389499473696,10667.719933137068,23.247987623382016,322,0.9091391937626052,1
0.025634534518311283,10007.391343695695,50.60633295496254,483,0.914712656005342,1
1.430392753076864,807.8880808455237,341.6097176514277,2,0.04935465803401187,0
1.4181818477567132,515.0301761461877,527.8994162223802,5,0.011099809879131485,0
0.27532665471097384,11822.725444349444,64.14919254360319,413,0.9958063681583335,1
0.39727202078753887,8531.65240244301,90.28654340107403,451,0.960187744308286,1
0.397350110319524,6246.894587916252,64.65537160063255,115,0.8711915546941281,1
1.689896777486126,380.21221074111514,544.7708560017315,8,0.05165726284459791,0
0.2539498673080245,537.7300493044852,534.6488475897993,3,0.028840543781874575,0
0.28598791623520436,13741.930350743565,85.57256520621476,189,0.9776382699322608,1
0.5950146636228576,448.3955271782626,599.2042349536523,8,0.06663854135782064,0
0.02686907266739443,437.5181422304321,441.8319086051356,8,0.0978981115174809,0
0.03623230247239586,12682.951831061762,162.48094526483334,460,0.9296929113800474,1
1.3390174048752264,490.32868881296076,430.70948022040926,4,0.04876278096672109,0
0.07692926551379635,521.3979910734222,570.9003757588512,7,0.003672136250082114,0
0.05670715168023113,10116.04546961679,120.98049860120591,225,0.9774937880425765,1
0.39848633455038973,453.7724711294958,424.4254840507155,6,0.07610377902507831,0
0.03127042059539351,8725.384505942411,96.12782696370031,178,0.9206426124199009,1
3.287379923268602,481.50978635570107,636.4140429973844,2,0.0014315277667059979,0
0.2994577768406861,381.6741487334225,444.4800473306802,4,0.060708957871875406,0
0.20900531108927872,12076.757702038634,123.77153412633118,121,0.8970460911530712,1
0.08092228443318479,604.4160877069072,439.42850769966617,3,0.09741944438163572,0
0.17634962509770877,10972.072578835274,116.1487251808834,123,0.8595718796780423,1
0.10631988723472206,13064.735449356232,41.09795663118096,285,0.8411960071753923,1
2.230813405235561,434.9357430878173,569.822331361359,3,0.012102500048519305,0
0.15158388483489996,8580.840290501656,130.51080847946113,234,0.8155713039217539,1
0.010746617642062764,13697.217666592824,92.64872882845751,264,0.9659131662856737,1
0.031115819666956597,10915.373172107104,151.34931316598662,409,0.8262575944009649,1
0.19030653614210874,359.15387036364405,554.3298029036388,8,0.01428502873008386,0
0.8082304819313313,445.508091319105,428.1592734430802,4,0.007764933467160506,0
0.0013840898858926483,12945.341351501964,144.4518561139946,196,0.9965893759109401,1
0.07729091380348863,8782.8205535206,194.86443473865558,117,0.9768686855942575,1
2.2642426492862313,413.6009230320184,563.517180168197,5,0.007100766453325547,0
1.4087491475385834,413.87157986717364,431.80157520022016,7,0.00015651051914729043,0
0.10004393567361386,8325.4751379006,179.5291036308925,178,0.940173139448776,1
0.3785738784859356,12820.918290407008,82.09853101265068,343,0.93800937768189,1
0.08719399369795726,523.421473253652,466.29140288819605,7,0.031562734376335,0
0.02290108667160451,12862.733563662367,5.999498304611819,188,0.8408128777093201,1
0.33108346683962947,429.68235748741125,358.628550309502,5,0.013382836299969315,0
0.8813473778072907,502.6091050210834,398.5243269307133,9,0.06034930960433787,0
0.4889587009811018,467.39764678321586,326.02862212219003,6,0.002544775990575088,0
0.026084303111006464,10907.017425108936,94.8284387854858,474,0.8856703601137693,1
0.1276803915456468,509.9332305429226,467.965269180568,2,0.06125734683448192,0
0.004595106218168274,11709.050454133232,18.436209226952727,208,0.9475855537997601,1
3.5677981382916997,319.51178993354813,543.6323669674032,8,0.014213712379345766,0
0.6994394526077897,525.6029734313876,667.770081407644,2,0.040510269452756646,0
0.1354393941280624,13974.122223398883,35.977221449876666,457,0.8787271040554885,1
2.8631211226911497,333.05947188786286,552.2835488035499,9,0.07239730554660938,0
0.4692680899768591,534.175597577716,558.3928185325964,8,0.07036859774607958,0
0.39363490891808445,586.960592010566,708.8374704780728,5,0.03855119047369224,0
1.01488935892602,636.6874267444525,434.7376020697609,6,0.06170665161178013,0
1.3705977175964728,436.2260015748684,363.3121301584579,7,0.0014693388654953843,0
1.6204835957747312,550.4046515517845,644.3764604073259,6,0.033134700710305075,0
0.5779834312733013,532.6133022242118,498.03622010733187,6,0.06768212988573956,0
0.033194390194044375,5799.946984696752,189.089945438553,473,0.8484707390273525,1
1.75133255752333,333.90390664840083,284.7109407047517,5,0.0909943143854392,0
0.24598082328963158,8562.335224782539,69.63227833938943,364,0.9353234467105013,1
0.2713331723358058,252.83554998727107,482.73727000591805,4,0.04464195164015822,0
0.32662592101036936,504.7398671316414,657.3986763290033,6,0.07291734875494481,0
0.08765239671469428,9096.681047680755,107.4044709899138,133,0.8870792646799504,1
0.2172148953252385,420.9525544554688,610.5525932957984,6,0.0580467600993696,0
1.0026699194828848,614.375404320693,585.0221742113492,1,0.002753671986946549,0
0.028443371445712247,9215.057787878253,114.63577410709267,359,0.8754403564915277,1
2.9969723831882855,568.1500697372625,470.97254558113485,9,0.07038570916343312,0
2.3579072969624537,391.89434595917373,508.1829358547565,2,0.04938140404569287,0
2.0295025381702296,618.9016531107552,575.9155160302647,1,0.04136426749186353,0
0.3868102936673966,616.7782061659807,549.4030186282739,7,0.037117242343762756,0
0.9129425537759532,442.3096344337597,610.8703580582908,7,0.0241893828258839,0
1.4338876262394629,644.15686206579,496.1491530499293,9,0.07889851599207934,0
0.037528619848408926,10282.514280174926,21.150175890450143,192,0.8368089544100428,1
0.5603556094421597,561.0585745283823,595.6702316794584,3,0.027039328638452556,0
1.3887563960054248,562.1809962217196,621.3097699979184,7,0.07069764874557162,0
0.01775725437985096,10926.369590535169,98.12146775102593,290,0.8595954470991688,1
0.07542988546284628,12192.938467621767,90.70771239036263,340,0.9962515154782554,1
2.760343817804307,620.1213922163945,463.7559058596868,8,0.06458223862864843,0
0.18571861629575478,466.42153007098716,470.2436496640008,2,0.05333866287653626,0
1.5135621919309032,524.8220586300336,543.0041647191069,7,0.03879867599468695,0
0.2084041614360645,618.8393273448085,682.6009713546937,7,0.03717392949063303,0
0.008170455545483112,13510.95139663098,130.1623750285697,290,0.8082994651019814,1
0.4652439119617327,492.5566570899954,519.2049116490032,4,0.024682386920190227,0
0.13761238826067157,12042.766590858797,121.27449666201152,208,0.9538885158843113,1
0.10277731500250624,597.1570950954356,429.9879185060827,8,0.04304274103209902,0
0.02590756504330275,10865.919650721393,-2.4970639288738994,446,0.9707885764283706,1
2.328445680867632,545.9180079228437,550.7991326912544,4,0.08918721448107347,0
0.007859267448855107,8126.987250420808,86.0094828811497,181,0.9163443054946954,1
1.0005037477317713,479.6954613957007,342.36078430157505,7,0.08575623376612838,0
0.34123172364030835,7991.89080631598,48.71236581798614,345,0.8024006054545365,1
3.483575221256005,438.72113095156135,619.6571501664491,4,0.07739913781527626,0
0.3529367585225774,10388.215261906715,51.01393876415966,460,0.9220726015636314,1
0.3222271694448199,11578.113374751038,69.39165414225897,109,0.9367740249818064,1
2.186618664220801,519.6554776511574,555.7810306351862,3,0.050040114571020124,0
0.9763011917123741,575.7507710047305,680.0940432910816,5,0.05720486433693009,0
0.055378216118776816,11251.016033662072,17.168839616111313,439,0.9326621419008004,1
0.036787432595670376,12165.382107774147,125.01202347182848,182,0.8943252730390524,1
0.11947137417483798,9607.066833143806,132.32447688628855,481,0.8759474809643297,1
0.2227358621286903,346.58858292643777,524.9383683710755,3,0.006364090928664235,0
0.12519478326323366,11738.309184993794,123.32726557250635,465,0.9477092106793927,1
0.0316213591032566,5738.867040385599,59.85877780245789,439,0.9512902175977824,1
0.37739670879509984,668.7141635072564,477.90358261703363,8,0.060790521409070375,0
0.6808147315102779,404.44595593995746,542.5457561784965,2,0.013148911989798163,0
0.05494428230199097,10817.214615403534,64.54895211847548,321,0.9118436263536916,1
1.6845305061859586,614.9273326285676,516.9360824036078,8,0.02842740929275167,0
0.37354658165762367,473.0593165555442,355.19860995837564,9,0.05916971623063255,0
0.025538432939859107,11848.54027907566,80.2159644121868,247,0.8319759526732883,1
0.009719999573861,10196.135079077889,35.368732642386874,284,0.9502846635062605,1
0.011137100709082458,8079.907409441073,74.23908030958786,167,0.9933412280036922,1
0.962905679748035,508.2283989275424,439.0487797840717,1,0.03698132559871766,0
0.14229802649098477,11790.7108615252,54.7692812503117,436,0.9452169702967701,1
0.7967906483133146,371.9570647503717,429.80083121932444,3,0.0658540515670055,0
0.02059618774743308,7375.561613137188,5.842489597070809,375,0.9497217417163665,1
1.305662908787999,503.52635519717285,632.9152530132432,3,0.0007664032649225328,0
2.838127146232999,407.6766753889096,533.0880232214457,8,0.058586478845351925,0
0.05579195613223623,9862.731907829062,95.95607510672693,385,0.9322685357889449,1
0.09709910051382613,13125.777537016394,179.4919489090342,215,0.8843425235051833,1
0.01081599460385941,8736.844541669338,158.63784226337225,273,0.8242605996011069,1
1.1163235799285063,456.55037725676846,553.6509843570403,3,0.09507727077313381,0
0.036087074205934926,10684.675668979244,37.25386659988538,129,0.8680008772119785,1
1.6573745072597124,501.3929291912946,431.18496548222765,5,0.02857835555258702,0
2.0986086379007944,684.8956094945345,400.86076505436927,4,0.04626756050653935,0
0.4862919320986936,507.3317967188404,377.23921848630073,4,0.09640288471655138,0
0.782294585687126,462.85591340042083,493.7406872100478,5,0.04391498166337483,0
0.04709437695252053,530.7801768892059,381.2401580970487,9,0.007231647525793861,0
0.20156809818707228,10190.688398882616,148.76562292389895,407,0.9587870266903703,1
0.005074437051797003,603.7539944257899,573.264007721558,6,0.031396671737735284,0
1.210550648511517,428.7154217322836,602.2570432009641,1,0.09807393435834294,0
0.06556397546358057,10031.236667899206,94.46673157213353,178,0.8332458724103318,1
0.12355351233568278,9068.388861763675,131.93300843215513,106,0.911948932266735,1
0.5688991313023238,422.16952745976874,721.0523001591351,4,0.007290183536790351,0
0.05183998787738292,9400.323607450238,32.89361257574424,352,0.9155226161274268,1
0.13582181862348355,8102.166958350325,-46.472434500113394,389,0.8599858794946132,1
0.17531581610419905,448.9983601145253,491.92834198914176,1,0.08884036723086813,0
0.20511576037003101,10737.46629463504,50.88482098113427,472,0.8479639904413181,1
0.03517725691046352,11259.059168443622,88.0944781843973,384,0.851780854958628,1
0.04366294487848321,7329.036861800218,31.376722605794953,468,0.8258142493861763,1
0.03758447776552253,333.847993773104,333.1415926122411,8,0.004373907230894736,0
0.010821788581405428,6961.307849046316,60.22214660295588,311,0.8358327836580302,1
0.238687625248947,623.7816311973462,418.30643290127637,7,0.08522638743911815,0
0.0073816937003026275,12181.960850371934,121.27224320920861,229,0.9430250039633776,1
0.7262911192303563,391.89366724001025,439.86323560487864,1,0.021070496386720317,0
0.031581591426927784,6721.031674949132,35.584619126823114,231,0.9953235274630019,1
0.8634140266094347,624.6085192497629,575.8928589786765,9,0.02004745155284028,0
0.07110882749898155,11640.688025224912,197.06087182318745,430,0.9064941815767795,1
0.42956761581164393,458.47120860991987,465.07422956815714,6,0.09640174071177024,0
2.2882305001775056,414.3916174091133,480.3650150915022,4,0.04585230088818907,0
0.180682799888097,10047.806086569912,141.5095905931305,205,0.9414557823811335,1
0.14034334383200409,10482.643869833562,122.0653575849623,179,0.9070695536123313,1
0.19533329604044697,597.255444962673,468.3591550305198,1,0.027616955782089947,0
0.4321916194678851,603.1844539468635,501.03526198433804,2,0.04327291360197047,0
0.682049596573356,410.53926977804963,547.4698232879953,3,0.06441492214759159,0
0.027693113030920476,8748.645425007575,115.49994915827776,471,0.876323299821827,1
0.007930213477005081,8399.922871204708,2.4449067980687573,336,0.9255337754317617,1
1.9885295716582227,561.4166700043426,432.360769794073,2,0.0802585679579813,0
0.12203427641197982,10367.669032645008,116.92764381429572,134,0.8949538012087302,1
0.0011483669104263555,8303.14273161837,46.23438034753811,256,0.9845290279207144,1
0.0022156991989469394,10399.620867437427,169.31746986314215,245,0.9164140262248447,1
0.4697965779202672,444.4522880839745,319.801956241998,2,0.0019327630917601035,0
0.09563694654031944,625.5756125573521,608.5895565831578,5,0.07818238633449356,0
0.09254253269426674,9937.882134258196,15.867065293865707,448,0.9151330505994839,1
0.16666633458146543,8008.369210419542,187.74665358236206,157,0.9291068712821045,1
0.07669095829398441,13775.375314680381,102.55989509405427,281,0.8609806248770128,1
0.10859942668955457,11804.554347573294,55.167888634239596,245,0.9832978302231028,1
0.030048607249231953,7724.628659150367,85.84305516281164,144,0.9392159723134078,1
0.05744683429928096,9597.016932104963,84.95701264295869,233,0.8725003969063027,1
1.1908255977579372,349.6857046881894,512.5576453471542,4,0.07905097942748851,0
0.47093678872755634,234.90301916069882,559.4754341665285,5,0.05735289514555733,0
0.3627537294604771,500.5243699718183,502.8744822934818,8,0.08923024981396523,0
0.5440378655320514,496.23652975751514,470.5050321707972,6,0.040710648912562764,0
0.001223126940897125,13408.211032510982,123.75838732476907,488,0.8105487904324435,1
1.8077676421150626,447.7276979480961,512.5224502647907,3,0.07378695185615301,0
0.6835472281341501,568.6051459998439,537.7211875064521,2,0.06019234310151316,0
0.06155657215573473,9085.39668982642,137.98561477420841,100,0.9876128279136263,1
0.1697064750630053,10829.731000723821,100.62496609536251,210,0.9553596874417262,1
0.20649547635863907,556.296923669057,435.3063222294426,8,0.03690530217609166,0
0.00645665703233147,11993.141021158895,107.27605988841204,224,0.9603680336905612,1
0.061248145285644595,7482.990178649331,107.84864804842171,149,0.9910896382876135,1
0.7956978461389317,473.01250647066286,507.8635190316091,3,0.06029428764794616,0
0.7160932369329037,442.63379931197636,250.05942851264268,3,0.05112754622007512,0
1.2538492877767757,675.4794181984364,433.7099082449052,3,0.07661159327955863,0
0.02831638085009333,7244.764998491526,157.9537032477949,236,0.8026457625810588,1
0.028887350951926585,8947.504286965157,59.18913777290176,456,0.9817652995433724,1
1.027310693567705,454.0639100459756,603.0283454031842,9,0.016002493646319404,0
0.0009079563850904285,10381.271182530048,147.57748852870213,253,0.8246494916265104,1
0.876243706006643,451.05605574817776,715.7308213265503,9,0.06464587416379305,0
0.09920501165575414,414.16422198187865,429.49881442415915,2,0.055250096740788915,0
0.10622533548163021,549.331790088089,667.2572386837703,3,0.08225347943841968,0
2.2740973491072523,727.0692857804396,707.6747983560841,4,0.003899601257491159,0
2.357576183769919,605.364179660784,537.4056569847572,6,0.06826172212234025,0
2.098333707160994,464.8486515958691,534.6503881730716,4,0.03112174950633936,0
0.11397839863491777,10659.017471146019,95.0577399380347,229,0.9538122266319449,1
0.25980515691739403,652.3124077269657,399.83799901050844,9,0.0636401370183407,0
0.05388236502132711,8988.506591476127,137.87475746687429,481,0.9200502820199166,1
1.2072084716530997,640.9347440185579,552.9692754356731,1,0.0416504431903879,0
0.911054412383275,538.4065448939307,371.9695601329106,2,0.09505310525862036,0
0.03413465214844297,9689.481902350502,82.16634329100644,227,0.90252304882064,1
0.00366835056113271,10699.300094599388,26.66074046921615,173,0.9696943548812529,1
0.15653086098546976,600.6292809214441,522.4451818559972,8,0.06924928266692253,0
1.0793903496967985,291.8070592116278,359.73947282003064,1,0.08459214396777322,0
0.03211751765850929,9872.95085076929,107.17939682525801,134,0.8384032169480073,1
0.19416796763724425,7593.598289221711,-7.619177230459016,321,0.8668885054236208,1
3.6123094061629257,527.996862631982,587.0067730688754,2,0.025933489731709447,0
1.6009499323084875,496.7246729784002,361.0427533236404,5,0.057727902923313125,0
0.7974613156953929,456.0268941725825,581.7766299200287,2,0.03600504659009784,0
0.33133386230673856,563.2407739055521,390.7687235327421,7,0.0046851908527603126,0
0.32957736836626295,688.2024496475034,563.8730222029185,4,0.04440437492022029,0
2.3067744276484268,352.1413754220158,650.0759790634311,6,0.04855896996593978,0
0.12077786855710813,8860.334143522483,109.77408657766455,435,0.8407069747773793,1
2.0994158140869468,681.2448557996929,623.6093175210437,6,0.031758679526111666,0
0.5655370667803367,454.9934528520756,519.1099068019903,8,0.007896916219082862,0
0.03881213685465557,8304.73214276183,95.04528498793655,476,0.948313221693366,1
0.09265545895311562,293.25578999601237,565.0201177958661,5,0.07435939161765598,0
0.04995481228836644,7697.971832760986,63.34219014450017,182,0.9270646693416642,1
0.03581704585696388,10528.04016266734,84.89097065086892,205,0.9595609362682145,1
0.1010476988217397,11302.272483647313,100.9200815391719,396,0.8311546521160341,1
0.1120919000889536,12493.783431069438,99.87980795405731,147,0.9668328216416883,1
0.027496186888850967,11251.261867292002,79.20165360263206,397,0.8703299744683811,1
0.47476444833599435,8263.414536247266,186.74682879184041,211,0.8568368591423458,1
0.2771448135597262,387.0293145342382,454.111573713106,6,0.027538117425541853,0
0.608934687859775,571.161487808889,469.2221765046999,4,0.08556960938375395,0
0.3406576818902749,13370.02855741702,-1.2903936555688489,134,0.8655685675771637,1
2.3142327694826474,420.17027554615464,671.1708480142344,6,0.08071555373648825,0
0.09591554567975784,13042.01245431876,71.9696181576345,417,0.8116915974473754,1
0.018389887847233704,518.4836123694874,541.9019009366045,3,0.08039585075525203,0
0.024616481080688615,634.5420046154977,385.69950872695165,8,0.06262343214210639,0
0.051684537677973874,10967.753302376079,15.632782644464484,451,0.8499488358458711,1
0.12315010460444965,477.9030400466777,644.0117215449472,9,0.03388606493387516,0
1.703829726638945,476.10519531335905,707.5260872625265,4,0.06786699566725649,0
1.2491263443165994,531.1250154543536,257.61206733710435,2,0.08742225246851759,0
0.030097669459871714,10076.475989920056,36.53347517266504,348,0.8754726353593302,1
1.048773814302768,541.3434903223701,610.8182816737517,1,0.05414076073475852,0
0.017490427012821896,11204.236640784968,89.32716103247809,433,0.9099434510326623,1
1.4794837762415114,489.29696400454424,534.2725346377704,5,0.061078007107576826,0
0.13421747086453292,11752.093585059589,213.6217360223441,482,0.8608980848708061,1
0.13389718823677083,7795.415700327154,10.305375106605482,288,0.8686550978128897,1
4.610569747846317,494.57051334821875,355.99491174057056,6,0.08770905810181889,0
1.4738899667213645,487.20824085192334,578.5800158650832,4,0.09928168389990705,0
1.35003424835367,612.6565029547758,284.6609886396285,8,0.09809873781626852,0
0.0464775824305489,11780.495001673018,105.4704235916485,288,0.9761790321089505,1
0.02354700318071151,490.394010027535,407.9326406920634,7,0.049669542281794654,0
0.04041502086904978,6966.714901158418,87.86593615939833,215,0.819898933774593,1
0.0057815652847954995,11464.984205559605,81.93447190163548,395,0.8913776143474534,1
0.07909301276058035,9914.35323737685,95.27706427789987,252,0.9835294555808867,1
1.0718132881697624,422.6210800896427,561.277390506257,5,0.05537114853580112,0
